914.775;64;POWorkerRush;POLightRushLightDefenseWorkerDefenseHeavyDefense
-777.623;64;EconomyRush;POLightRushPORangedRushRangedDefenseHeavyDefense
1846.49;64;POHeavyRush;PORangedRushLightDefenseWorkerDefense
1426.49;64;POWorkerRush;POHeavyRushPORangedRushRangedDefenseWorkerDefenseEMRDeterministico
437.701;64;POWorkerRush;POWorkerRushPOHeavyRushPORangedRushHeavyDefenseEMRDeterministico
-496.491;64;EconomyRush;RangedDefenseHeavyDefense
1426.49;64;POWorkerRush;POHeavyRushPORangedRushRangedDefenseWorkerDefense
669.628;64;POLightRush;POWorkerRushPOLightRushLightDefenseRangedDefenseHeavyDefense
488.284;64;POLightRush;POLightRushPOHeavyRushRangedDefenseEMRDeterministico
599.551;64;EconomyRush;POHeavyRushRangedDefenseHeavyDefense
-296.491;64;POLightRush;POWorkerRushRangedDefenseEMRDeterministico
726.491;64;EconomyRush;POHeavyRushLightDefenseRangedDefenseWorkerDefenseHeavyDefense
-840;64;POWorkerRush;POWorkerRushPOLightRushHeavyDefenseEMRDeterministico
588.511;64;POWorkerRush;POWorkerRushPOHeavyRushRangedDefenseWorkerDefenseHeavyDefense
1221.13;64;POWorkerRush;POHeavyRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
-217.048;64;PORangedRush;POWorkerRushPOLightRushWorkerDefenseHeavyDefense
1846.49;64;POHeavyRush;PORangedRushRangedDefenseHeavyDefense
-840;64;POWorkerRush;POWorkerRushLightDefenseHeavyDefenseEMRDeterministico
564.698;64;POHeavyRush;POLightRushLightDefenseRangedDefenseEMRDeterministico
-489.494;64;POLightRush;POWorkerRush
636.491;64;EconomyRush;POHeavyRushPORangedRushRangedDefenseEMRDeterministico
564.065;64;EconomyRush;POLightRushWorkerDefense
-260;64;PORangedRush;POWorkerRushPOLightRush
1212.98;64;EconomyRush;POLightRushRangedDefenseWorkerDefenseEMRDeterministico
666.491;64;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushHeavyDefenseEMRDeterministico
-680.661;64;POWorkerRush;POWorkerRushPOHeavyRushPORangedRushEMRDeterministico
93.5089;64;PORangedRush;PORangedRushLightDefenseRangedDefenseWorkerDefenseEMRDeterministico
-556.491;64;PORangedRush;POWorkerRushPORangedRushLightDefenseWorkerDefenseHeavyDefense
746.491;64;POHeavyRush;POLightRushPOHeavyRushWorkerDefenseHeavyDefense
-166.491;64;POLightRush;POHeavyRushLightDefenseHeavyDefense
-217.048;64;PORangedRush;POWorkerRushPOHeavyRushLightDefenseWorkerDefense
634.775;64;PORangedRush;POWorkerRushPOLightRushLightDefenseRangedDefense
-296.491;64;POLightRush;POWorkerRushPORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
0;64;POHeavyRush;POWorkerRushLightDefenseRangedDefenseHeavyDefense
1326.49;64;POHeavyRush;RangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
-166.491;64;POLightRush;POHeavyRushPORangedRushRangedDefenseHeavyDefense
804.775;64;PORangedRush;POHeavyRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
-518.284;64;POLightRush;POWorkerRushWorkerDefenseHeavyDefenseEMRDeterministico
-278.284;64;POLightRush;POWorkerRushPORangedRushRangedDefenseHeavyDefense
594.775;64;EconomyRush;POWorkerRushPOHeavyRushRangedDefenseHeavyDefenseEMRDeterministico
1846.49;64;POHeavyRush;POLightRushPORangedRushRangedDefenseWorkerDefenseHeavyDefense
-278.284;64;POLightRush;PORangedRushRangedDefenseHeavyDefenseEMRDeterministico
506.491;64;PORangedRush;POHeavyRush
437.701;64;POWorkerRush;POLightRushPOHeavyRushWorkerDefenseHeavyDefenseEMRDeterministico
-646.491;64;POHeavyRush;EMRDeterministico
-556.491;64;PORangedRush;POWorkerRushLightDefenseRangedDefenseWorkerDefenseHeavyDefense
-280;64;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushRangedDefenseWorkerDefense
1605;64;POWorkerRush;PORangedRushRangedDefenseWorkerDefenseHeavyDefense
902.982;64;PORangedRush;POLightRushLightDefenseRangedDefenseWorkerDefense
876.491;64;POWorkerRush;POLightRushPOHeavyRushHeavyDefenseEMRDeterministico
696.491;64;POHeavyRush;POHeavyRushLightDefenseWorkerDefense
834.775;64;PORangedRush;POLightRushRangedDefenseHeavyDefenseEMRDeterministico
992.982;64;POHeavyRush;POWorkerRushPOLightRushLightDefenseRangedDefenseWorkerDefense
488.284;64;POLightRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushLightDefense
-370;64;POHeavyRush;POWorkerRushPOLightRushRangedDefenseEMRDeterministico
861.132;64;EconomyRush;LightDefenseHeavyDefenseEMRDeterministico
0;64;POHeavyRush;POWorkerRushPORangedRushHeavyDefense
0;64;POLightRush;POWorkerRushPOLightRushPOHeavyRushPORangedRush
802.982;64;EconomyRush;LightDefense
992.982;64;POHeavyRush;POLightRushLightDefenseHeavyDefense
-278.284;64;POLightRush;POWorkerRushPORangedRushLightDefenseRangedDefenseEMRDeterministico
1846.49;64;POHeavyRush;RangedDefenseWorkerDefenseHeavyDefense
-260;64;PORangedRush;POWorkerRushPOHeavyRush
488.284;64;POLightRush;POLightRushRangedDefenseEMRDeterministico
720;64;EconomyRush;POLightRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
588.511;64;POWorkerRush;POHeavyRushRangedDefenseWorkerDefenseHeavyDefense
-280;64;POWorkerRush;POWorkerRushPOHeavyRushPORangedRush
746.491;64;POHeavyRush;POLightRushPOHeavyRushPORangedRushHeavyDefenseEMRDeterministico
1246.49;64;PORangedRush;LightDefenseRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
-699.282;64;EconomyRush;POWorkerRushWorkerDefense
516.491;64;PORangedRush;POLightRushPOHeavyRushPORangedRushLightDefenseRangedDefense
-166.491;64;POLightRush;POHeavyRushLightDefenseWorkerDefenseHeavyDefense
-910;64;EconomyRush;POWorkerRushPOLightRushPORangedRushEMRDeterministico
506.491;64;PORangedRush;POWorkerRushPOHeavyRushPORangedRushRangedDefenseHeavyDefense
746.491;64;POHeavyRush;POLightRushPOHeavyRushPORangedRushWorkerDefenseEMRDeterministico
746.491;64;POHeavyRush;POHeavyRushPORangedRushHeavyDefenseEMRDeterministico
1605;64;POWorkerRush;PORangedRushLightDefenseHeavyDefense
846.491;64;POHeavyRush;POLightRushPORangedRushWorkerDefenseEMRDeterministico
992.982;64;POHeavyRush;POLightRushPOHeavyRushLightDefenseRangedDefenseHeavyDefense
825.773;64;EconomyRush;POLightRushLightDefenseWorkerDefenseHeavyDefense
1026.49;64;POHeavyRush;LightDefenseRangedDefenseWorkerDefenseEMRDeterministico
1846.49;64;POHeavyRush;PORangedRushRangedDefenseWorkerDefense
1426.49;64;POWorkerRush;POLightRushPORangedRushRangedDefenseHeavyDefense
437.701;64;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushRangedDefenseHeavyDefense
-436.491;64;POHeavyRush;POWorkerRushPOHeavyRushRangedDefenseWorkerDefenseEMRDeterministico
-840;64;POWorkerRush;POWorkerRushPOHeavyRushLightDefenseEMRDeterministico
-296.491;64;EconomyRush;POWorkerRushPOLightRushPOHeavyRushRangedDefense
804.775;64;EconomyRush;POLightRushPOHeavyRushLightDefenseRangedDefense
704.775;64;PORangedRush;POHeavyRushLightDefenseRangedDefenseWorkerDefense
-770;64;POWorkerRush;POWorkerRushPOHeavyRushHeavyDefenseEMRDeterministico
386.491;64;POHeavyRush;POLightRushPOHeavyRushPORangedRushRangedDefenseEMRDeterministico
666.491;64;POHeavyRush;POHeavyRushLightDefenseEMRDeterministico
-166.491;64;POLightRush;POHeavyRushRangedDefenseWorkerDefense
93.5089;64;PORangedRush;PORangedRushLightDefenseRangedDefense
1047.62;64;POWorkerRush;POLightRushPOHeavyRushWorkerDefense
296.491;64;POHeavyRush;POLightRushPORangedRushRangedDefenseEMRDeterministico
564.698;64;POHeavyRush;POLightRushPORangedRushHeavyDefense
746.491;64;POHeavyRush;POWorkerRushPOHeavyRushLightDefenseHeavyDefenseEMRDeterministico
815.908;64;EconomyRush;POLightRushLightDefenseRangedDefenseHeavyDefense
746.491;64;POHeavyRush;POHeavyRushHeavyDefenseEMRDeterministico
634.775;64;PORangedRush;POLightRushPORangedRush
818.284;64;EconomyRush;POLightRushPOHeavyRushPORangedRushLightDefenseEMRDeterministico
306.491;64;POWorkerRush;POWorkerRushPOLightRushRangedDefenseWorkerDefense
1047.62;64;POWorkerRush;POLightRushPOHeavyRushLightDefenseWorkerDefenseEMRDeterministico
564.698;64;POHeavyRush;POLightRushPORangedRushWorkerDefense
1047.62;64;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseHeavyDefense
696.491;64;POHeavyRush;POWorkerRushPOHeavyRushLightDefenseRangedDefenseHeavyDefense
488.284;64;POLightRush;POWorkerRushPOLightRushPORangedRushLightDefenseRangedDefense
-268.284;64;POLightRush;POWorkerRushPOLightRushPORangedRushWorkerDefenseEMRDeterministico
634.775;64;PORangedRush;POWorkerRushPOLightRushPORangedRushLightDefenseEMRDeterministico
746.491;64;POHeavyRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseEMRDeterministico
-296.491;64;POLightRush;POWorkerRushPOLightRushWorkerDefenseHeavyDefenseEMRDeterministico
-336.491;64;EconomyRush;POWorkerRushPOLightRushHeavyDefense
1047.62;64;POWorkerRush;POLightRushPORangedRushLightDefenseWorkerDefenseEMRDeterministico
-166.491;64;POLightRush;POHeavyRushPORangedRushLightDefenseHeavyDefense
-284.641;64;POLightRush;RangedDefenseHeavyDefense
774.775;64;EconomyRush;POLightRushPOHeavyRushRangedDefenseEMRDeterministico
936.491;64;EconomyRush;POWorkerRushPOLightRushLightDefenseRangedDefenseHeavyDefense
1426.49;64;POWorkerRush;PORangedRush
634.775;64;PORangedRush;POLightRushHeavyDefense
516.491;64;PORangedRush;POLightRushPORangedRushRangedDefenseWorkerDefense
902.982;64;PORangedRush;POLightRushLightDefenseWorkerDefense
1047.62;64;POWorkerRush;POLightRushLightDefenseWorkerDefenseEMRDeterministico
-812.982;64;EconomyRush;POWorkerRushRangedDefenseEMRDeterministico
-166.491;64;POLightRush;POHeavyRushLightDefenseRangedDefenseWorkerDefenseHeavyDefense
-166.491;64;POLightRush;POHeavyRushRangedDefenseHeavyDefense
1068.83;64;POWorkerRush;POLightRushHeavyDefenseEMRDeterministico
902.982;64;PORangedRush;POLightRushPOHeavyRushLightDefenseRangedDefenseWorkerDefense
-560;64;POHeavyRush;POWorkerRushPORangedRushRangedDefenseEMRDeterministico
488.284;64;POLightRush;POLightRushWorkerDefense
-596.491;64;POHeavyRush;POWorkerRushPOLightRushEMRDeterministico
1106.49;64;POWorkerRush;POWorkerRushPOLightRushPORangedRushHeavyDefenseEMRDeterministico
-891.132;64;EconomyRush;POWorkerRush
-278.284;64;POLightRush;POHeavyRushPORangedRushRangedDefenseEMRDeterministico
649.416;64;EconomyRush;POHeavyRushLightDefenseHeavyDefense
834.775;64;PORangedRush;POLightRushPOHeavyRushPORangedRushEMRDeterministico
-217.048;64;PORangedRush;POWorkerRushPOLightRushPORangedRushWorkerDefense
-646.491;64;EconomyRush;POWorkerRushPORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
1426.49;64;POWorkerRush;POLightRushPORangedRushRangedDefenseHeavyDefenseEMRDeterministico
1047.62;64;POWorkerRush;POLightRushLightDefense
1044.78;64;POLightRush;POLightRushRangedDefenseWorkerDefenseEMRDeterministico
554.641;64;EconomyRush;POHeavyRushPORangedRushRangedDefenseHeavyDefense
-90;64;EconomyRush;POWorkerRushWorkerDefenseHeavyDefenseEMRDeterministico
746.491;64;POHeavyRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseHeavyDefense
-370;64;POHeavyRush;POWorkerRushLightDefenseRangedDefenseEMRDeterministico
-217.048;64;PORangedRush;POWorkerRushPORangedRushWorkerDefenseHeavyDefense
-34.641;64;POHeavyRush;PORangedRushRangedDefense
0;64;POHeavyRush;POWorkerRushPORangedRushLightDefense
746.491;64;POHeavyRush;POLightRushPOHeavyRushRangedDefenseWorkerDefenseEMRDeterministico
-166.491;64;POLightRush;POWorkerRushPOHeavyRushRangedDefenseHeavyDefenseEMRDeterministico
-656.491;64;EconomyRush;POWorkerRushPORangedRushRangedDefenseHeavyDefense
237.048;64;EconomyRush;PORangedRushRangedDefenseHeavyDefenseEMRDeterministico
914.775;64;POWorkerRush;LightDefenseHeavyDefense
591.344;64;POLightRush;LightDefenseHeavyDefenseEMRDeterministico
1426.49;64;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushRangedDefense
865.773;64;EconomyRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushLightDefense
669.628;64;POLightRush;LightDefense
-256.491;64;EconomyRush;POWorkerRushPOLightRushPOHeavyRushPORangedRush
181.793;64;POLightRush;POLightRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
506.491;64;PORangedRush;POLightRushPOHeavyRushHeavyDefense
437.701;64;POWorkerRush;POHeavyRushPORangedRushWorkerDefenseHeavyDefense
634.775;64;PORangedRush;POLightRushPORangedRushWorkerDefenseHeavyDefense
564.698;64;POHeavyRush;POLightRushPOHeavyRushRangedDefenseWorkerDefense
822.982;64;POHeavyRush;POLightRushPORangedRushLightDefenseRangedDefenseEMRDeterministico
1107.62;64;EconomyRush;POLightRushRangedDefenseEMRDeterministico
-836.491;64;EconomyRush;POWorkerRushPORangedRushLightDefenseRangedDefenseEMRDeterministico
-268.284;64;POLightRush;POWorkerRushPOLightRushPORangedRushEMRDeterministico
789.416;64;EconomyRush;POHeavyRushLightDefenseWorkerDefenseHeavyDefense
-489.494;64;POLightRush;POWorkerRushWorkerDefense
564.698;64;POHeavyRush;POLightRushPOHeavyRushPORangedRushLightDefense
93.5089;64;PORangedRush;PORangedRushWorkerDefenseHeavyDefense
0;64;POHeavyRush;POWorkerRushPOLightRushLightDefenseWorkerDefenseHeavyDefense
746.491;64;POHeavyRush;POHeavyRushPORangedRushHeavyDefense
1106.49;64;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushEMRDeterministico
-34.641;64;POHeavyRush;POHeavyRushPORangedRushRangedDefense
-217.048;64;PORangedRush;POWorkerRushRangedDefenseWorkerDefenseEMRDeterministico
-260;64;PORangedRush;POWorkerRushPORangedRush
1846.49;64;POHeavyRush;PORangedRushLightDefenseRangedDefenseHeavyDefense
-34.641;64;POHeavyRush;PORangedRushHeavyDefense
488.284;64;POLightRush;POLightRushPOHeavyRushLightDefenseRangedDefense
0;64;POLightRush;POWorkerRushPOLightRushPOHeavyRushRangedDefense
1426.49;64;POWorkerRush;POHeavyRushPORangedRushLightDefenseRangedDefense
669.628;64;POLightRush;POLightRushLightDefenseWorkerDefenseHeavyDefense
822.982;64;POHeavyRush;POLightRushPORangedRushEMRDeterministico
-436.491;64;POHeavyRush;POWorkerRushPOHeavyRushPORangedRushWorkerDefenseEMRDeterministico
746.491;64;POHeavyRush;POLightRushPOHeavyRushPORangedRushLightDefenseHeavyDefense
813.06;64;EconomyRush;POHeavyRushRangedDefenseWorkerDefense
-260;64;PORangedRush;POWorkerRushPOHeavyRushWorkerDefense
914.775;64;POWorkerRush;POLightRushPORangedRushLightDefenseWorkerDefenseHeavyDefense
992.982;64;POHeavyRush;POLightRushRangedDefenseHeavyDefense
506.491;64;PORangedRush;POLightRushPOHeavyRushPORangedRushWorkerDefenseHeavyDefense
437.701;64;POWorkerRush;POWorkerRushPOHeavyRushRangedDefenseHeavyDefense
669.628;64;POLightRush;POLightRushLightDefenseRangedDefenseHeavyDefense
1846.49;64;POHeavyRush;POHeavyRushPORangedRushLightDefenseRangedDefenseHeavyDefense
386.491;64;POHeavyRush;POWorkerRushPOHeavyRushPORangedRushWorkerDefense
634.775;64;PORangedRush;POWorkerRushPOLightRushPORangedRushLightDefenseWorkerDefense
488.284;64;POLightRush;POLightRushPOHeavyRushPORangedRushLightDefenseEMRDeterministico
746.491;64;POHeavyRush;POWorkerRushPORangedRushLightDefenseHeavyDefenseEMRDeterministico
588.511;64;POWorkerRush;POHeavyRushLightDefenseRangedDefenseHeavyDefense
0;64;POLightRush;POWorkerRushPOLightRushHeavyDefense
564.698;64;POHeavyRush;POLightRushPORangedRushLightDefenseWorkerDefense
794.775;64;EconomyRush;POHeavyRushPORangedRushLightDefenseHeavyDefense
437.701;64;POWorkerRush;POWorkerRushPOHeavyRushHeavyDefense
746.491;64;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushWorkerDefenseHeavyDefense
386.491;64;POHeavyRush;POWorkerRushPOHeavyRushWorkerDefenseHeavyDefense
516.491;64;PORangedRush;POWorkerRushPOLightRushPORangedRushRangedDefenseHeavyDefense
564.698;64;POHeavyRush;POLightRushRangedDefense
-722.982;64;EconomyRush;POWorkerRushPOLightRushWorkerDefenseHeavyDefenseEMRDeterministico
811.266;64;EconomyRush;POWorkerRushPOLightRushPORangedRushLightDefenseRangedDefense
-788.511;64;EconomyRush;POWorkerRushPOLightRushPORangedRushWorkerDefenseEMRDeterministico
-676.491;64;PORangedRush;POWorkerRushPORangedRushEMRDeterministico
437.701;64;POWorkerRush;POHeavyRushPORangedRushRangedDefenseHeavyDefense
962.982;64;PORangedRush;PORangedRushLightDefenseHeavyDefenseEMRDeterministico
306.491;64;POWorkerRush;POWorkerRushWorkerDefenseHeavyDefenseEMRDeterministico
506.491;64;PORangedRush;POHeavyRushWorkerDefenseHeavyDefenseEMRDeterministico
1426.49;64;POWorkerRush;POWorkerRushPORangedRushRangedDefenseHeavyDefense
564.698;64;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushLightDefense
-166.491;64;POLightRush;POLightRushPOHeavyRushWorkerDefenseHeavyDefenseEMRDeterministico
1426.49;64;POWorkerRush;PORangedRushRangedDefenseHeavyDefenseEMRDeterministico
842.982;64;EconomyRush;LightDefenseHeavyDefense
0;64;POLightRush;POWorkerRushPOLightRushPOHeavyRushRangedDefenseWorkerDefense
902.982;64;PORangedRush;POLightRushLightDefenseRangedDefenseWorkerDefenseEMRDeterministico
-284.641;64;POLightRush;PORangedRushRangedDefenseWorkerDefenseHeavyDefense
0;64;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushWorkerDefense
746.491;64;POHeavyRush;POWorkerRushPOHeavyRushLightDefenseHeavyDefense
-446.491;64;EconomyRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushRangedDefense
306.491;64;POLightRush;POLightRushPOHeavyRushHeavyDefenseEMRDeterministico
1047.62;64;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushLightDefense
746.491;64;POHeavyRush;POHeavyRushEMRDeterministico
-34.641;64;POHeavyRush;POLightRushPORangedRushRangedDefense
746.491;64;POHeavyRush;POHeavyRushPORangedRush
-280;64;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushPORangedRush
874.775;64;PORangedRush;POLightRushWorkerDefenseHeavyDefenseEMRDeterministico
-548.284;64;EconomyRush;PORangedRush
-278.284;64;POLightRush;POHeavyRushPORangedRushRangedDefenseWorkerDefenseEMRDeterministico
-166.491;64;POLightRush;POWorkerRushPOHeavyRushPORangedRushHeavyDefenseEMRDeterministico
-560;64;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushEMRDeterministico
-278.284;64;POLightRush;POHeavyRushPORangedRushRangedDefenseWorkerDefense
516.491;64;PORangedRush;POLightRushPOHeavyRushPORangedRushRangedDefense
1155;64;POWorkerRush;POLightRushPOHeavyRushRangedDefenseEMRDeterministico
0;64;POHeavyRush;POWorkerRushPOLightRushPOHeavyRush
914.775;64;POWorkerRush;POWorkerRushPOLightRushLightDefenseRangedDefenseHeavyDefense
902.982;64;PORangedRush;POLightRushLightDefenseRangedDefenseWorkerDefenseHeavyDefense
-268.207;64;POLightRush;POWorkerRushPOLightRushHeavyDefenseEMRDeterministico
-716.491;64;POWorkerRush;POWorkerRushRangedDefenseEMRDeterministico
646.491;64;EconomyRush;POLightRushHeavyDefenseEMRDeterministico
-166.491;64;POLightRush;POWorkerRushPOHeavyRushRangedDefenseWorkerDefenseHeavyDefense
931.266;64;EconomyRush;POLightRushLightDefenseWorkerDefenseEMRDeterministico
564.698;64;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseWorkerDefense
160;64;POLightRush;POHeavyRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
1016.49;64;POHeavyRush;POWorkerRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
196.491;64;POWorkerRush;POWorkerRush
-268.207;64;POLightRush;POWorkerRushLightDefenseHeavyDefenseEMRDeterministico
-34.641;64;POHeavyRush;PORangedRushLightDefense
597.152;64;POHeavyRush;POWorkerRushHeavyDefense
1056.49;64;EconomyRush;POWorkerRushPOLightRushPORangedRushHeavyDefenseEMRDeterministico
-276.491;64;POLightRush;POWorkerRushPOHeavyRushPORangedRushEMRDeterministico
794.775;64;EconomyRush;POLightRushLightDefense
-556.491;64;PORangedRush;POWorkerRushPOHeavyRushLightDefenseRangedDefense
-560;64;POHeavyRush;PORangedRushWorkerDefenseEMRDeterministico
-426.491;64;POHeavyRush;POWorkerRushRangedDefenseHeavyDefenseEMRDeterministico
634.775;64;PORangedRush;POLightRushPORangedRushLightDefense
588.511;64;POWorkerRush;POHeavyRushLightDefenseHeavyDefense
-716.491;64;POWorkerRush;POWorkerRushPORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
-759.416;64;EconomyRush;POLightRushPORangedRushRangedDefenseHeavyDefenseEMRDeterministico
-200;64;POLightRush;POWorkerRushPOHeavyRushHeavyDefenseEMRDeterministico
588.511;64;POWorkerRush;POHeavyRushRangedDefenseWorkerDefense
634.775;64;PORangedRush;POWorkerRushPOLightRushLightDefenseHeavyDefenseEMRDeterministico
783.06;64;EconomyRush;POLightRushPORangedRushLightDefenseWorkerDefenseHeavyDefense
-676.491;64;PORangedRush;POWorkerRushPOHeavyRushEMRDeterministico
488.284;64;POLightRush;POLightRushPOHeavyRushWorkerDefense
363.509;64;POHeavyRush;WorkerDefense
-676.491;64;PORangedRush;POWorkerRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
992.982;64;POHeavyRush;POLightRushRangedDefenseWorkerDefenseHeavyDefense
446.491;64;PORangedRush;POWorkerRushPOLightRushPOHeavyRushWorkerDefenseEMRDeterministico
93.5089;64;PORangedRush;PORangedRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
784.775;64;EconomyRush;POWorkerRushPOHeavyRushRangedDefenseHeavyDefense
-217.048;64;PORangedRush;POWorkerRushPORangedRushWorkerDefenseEMRDeterministico
564.698;64;POHeavyRush;POWorkerRushPOLightRushLightDefense
741.266;64;EconomyRush;POHeavyRushLightDefenseRangedDefenseHeavyDefense
902.982;64;PORangedRush;POLightRushPOHeavyRushLightDefenseWorkerDefenseHeavyDefense
746.491;64;POHeavyRush;POLightRushPOHeavyRushPORangedRushHeavyDefense
93.5089;64;PORangedRush;RangedDefenseEMRDeterministico
-518.284;64;POLightRush;POWorkerRushPOLightRushRangedDefenseWorkerDefense
-260;64;PORangedRush;POWorkerRushPORangedRushWorkerDefense
488.284;64;POLightRush;POLightRushPOHeavyRushLightDefenseWorkerDefenseEMRDeterministico
488.284;64;POLightRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseHeavyDefense
992.982;64;POHeavyRush;POLightRushPORangedRushLightDefenseRangedDefenseWorkerDefense
0;64;POHeavyRush;POWorkerRushLightDefenseRangedDefense
-716.491;64;POWorkerRush;POWorkerRushPOLightRushWorkerDefenseHeavyDefenseEMRDeterministico
892.982;64;POWorkerRush;POWorkerRushPOLightRushPORangedRushWorkerDefenseEMRDeterministico
1047.62;64;POWorkerRush;POWorkerRushPOLightRushPORangedRushLightDefenseRangedDefense
0;64;POHeavyRush;POWorkerRushRangedDefenseHeavyDefense
-556.491;64;PORangedRush;POWorkerRushPOHeavyRushRangedDefense
437.701;64;POWorkerRush;POHeavyRushPORangedRushLightDefenseHeavyDefense
488.284;64;POLightRush;POLightRushPORangedRushLightDefenseWorkerDefenseEMRDeterministico
889.416;64;EconomyRush;POWorkerRushPOHeavyRushHeavyDefense
516.491;64;PORangedRush;POWorkerRushPORangedRushLightDefenseRangedDefense
1294.78;64;POWorkerRush;POLightRushRangedDefenseEMRDeterministico
1426.49;64;POWorkerRush;POWorkerRushPORangedRushLightDefenseRangedDefenseEMRDeterministico
-166.491;64;POLightRush;POHeavyRushRangedDefenseWorkerDefenseHeavyDefense
0;64;POLightRush;POWorkerRushPOHeavyRushPORangedRush
636.491;64;EconomyRush;POHeavyRushPORangedRushWorkerDefenseHeavyDefense
-556.491;64;PORangedRush;POWorkerRushPOLightRushPORangedRush
1246.49;64;PORangedRush;PORangedRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
0;64;POHeavyRush;POWorkerRushPOHeavyRushLightDefenseRangedDefenseWorkerDefense
1846.49;64;POHeavyRush;POWorkerRushPORangedRushLightDefenseRangedDefenseWorkerDefense
-792.982;64;PORangedRush;WorkerDefenseHeavyDefense
588.511;64;POWorkerRush;POHeavyRushLightDefenseWorkerDefenseHeavyDefense
1026.49;64;POHeavyRush;POHeavyRushRangedDefenseWorkerDefenseEMRDeterministico
902.982;64;PORangedRush;LightDefenseWorkerDefenseHeavyDefense
-260;64;PORangedRush;POWorkerRushPOLightRushWorkerDefense
-284.641;64;POLightRush;PORangedRushLightDefenseHeavyDefense
-34.641;64;POHeavyRush;POHeavyRushPORangedRushLightDefenseRangedDefenseEMRDeterministico
634.775;64;PORangedRush;POLightRushPORangedRushLightDefenseHeavyDefenseEMRDeterministico
954.775;64;EconomyRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushEMRDeterministico
-278.284;64;POLightRush;POLightRushPORangedRushRangedDefenseHeavyDefense
564.698;64;POHeavyRush;POLightRushEMRDeterministico
564.698;64;POHeavyRush;POWorkerRushPOLightRushLightDefenseRangedDefenseEMRDeterministico
-166.491;64;POLightRush;POWorkerRushPOLightRushPOHeavyRushRangedDefenseHeavyDefense
-268.207;64;POLightRush;POWorkerRushPOHeavyRushLightDefenseEMRDeterministico
386.491;64;POHeavyRush;POWorkerRushPORangedRushRangedDefenseWorkerDefense
-642.399;64;EconomyRush;POHeavyRushPORangedRushLightDefenseRangedDefense
746.491;64;POHeavyRush;POHeavyRushRangedDefenseHeavyDefenseEMRDeterministico
530;64;EconomyRush;POWorkerRushPORangedRushWorkerDefenseEMRDeterministico
506.491;64;PORangedRush;POWorkerRushPOHeavyRushRangedDefenseHeavyDefense
786.491;64;EconomyRush;PORangedRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
0;64;POLightRush;POWorkerRushPOHeavyRushLightDefense
437.701;64;POWorkerRush;POLightRushPOHeavyRushPORangedRushWorkerDefenseHeavyDefense
-276.491;64;POLightRush;POWorkerRushPOHeavyRushRangedDefenseEMRDeterministico
-518.284;64;POLightRush;POWorkerRushPOHeavyRushWorkerDefenseEMRDeterministico
-1026.49;64;EconomyRush;POWorkerRushPOLightRushPOHeavyRushWorkerDefenseEMRDeterministico
597.152;64;POHeavyRush;POWorkerRushEMRDeterministico
-702.982;64;EconomyRush;POWorkerRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
-646.491;64;EconomyRush;POWorkerRushPOHeavyRushEMRDeterministico
902.982;64;PORangedRush;POLightRushPORangedRushLightDefenseWorkerDefenseHeavyDefense
196.491;64;POWorkerRush;POWorkerRushPOHeavyRushWorkerDefense
991.132;64;EconomyRush;POWorkerRushPOLightRushLightDefenseHeavyDefenseEMRDeterministico
506.491;64;PORangedRush;POWorkerRushPOHeavyRushHeavyDefense
