380;32;EconomyRush;POWorkerRushLightDefenseRangedDefenseHeavyDefense
888.284;32;POWorkerRush;POHeavyRushPORangedRushWorkerDefenseEMRDeterministico
1446.49;32;POHeavyRush;POHeavyRushPORangedRushRangedDefenseEMRDeterministico
836.491;32;EconomyRush;POLightRushLightDefenseRangedDefenseEMRDeterministico
1810;32;EconomyRush;PORangedRushRangedDefenseHeavyDefense
600;32;POWorkerRush;POWorkerRushPOHeavyRushPORangedRushWorkerDefenseHeavyDefense
200;32;POLightRush;POWorkerRushPOLightRushEMRDeterministico
400;32;PORangedRush;POLightRushPOHeavyRushRangedDefenseHeavyDefense
1128.21;32;POHeavyRush;POLightRushWorkerDefense
280;32;POLightRush;POWorkerRushPORangedRushRangedDefenseEMRDeterministico
1810;32;EconomyRush;POLightRushPORangedRushRangedDefenseWorkerDefenseHeavyDefense
1046.49;32;POWorkerRush;RangedDefenseHeavyDefenseEMRDeterministico
444.775;32;PORangedRush;LightDefenseRangedDefenseHeavyDefense
1166.49;32;POWorkerRush;POHeavyRushWorkerDefenseEMRDeterministico
710;32;POHeavyRush;POWorkerRushPOHeavyRushRangedDefenseHeavyDefenseEMRDeterministico
1068.28;32;POLightRush;POLightRushPOHeavyRushRangedDefenseWorkerDefenseEMRDeterministico
771.489;32;POLightRush;POWorkerRushPORangedRushLightDefense
850;32;POLightRush;PORangedRushRangedDefense
444.775;32;PORangedRush;LightDefenseRangedDefense
1316.49;32;POWorkerRush;RangedDefenseWorkerDefense
906.796;32;EconomyRush;EMRDeterministico
240;32;POLightRush;POWorkerRushLightDefenseRangedDefenseEMRDeterministico
883.06;32;POLightRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseHeavyDefense
250;32;PORangedRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseWorkerDefense
1560;32;PORangedRush;RangedDefense
366.569;32;PORangedRush;LightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
1468.21;32;EconomyRush;RangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
600;32;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushHeavyDefense
444.775;32;PORangedRush;POLightRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
730;32;EconomyRush;POLightRushLightDefenseHeavyDefense
940;32;POHeavyRush;LightDefense
380;32;EconomyRush;POWorkerRushPORangedRushHeavyDefense
306.491;32;POWorkerRush;POWorkerRushWorkerDefenseEMRDeterministico
730;32;EconomyRush;POWorkerRushPOLightRushLightDefenseRangedDefenseWorkerDefense
879.416;32;POWorkerRush;POWorkerRushPOLightRushPORangedRushLightDefense
1001.34;32;EconomyRush;POHeavyRushLightDefenseWorkerDefense
901.716;32;POHeavyRush;LightDefenseHeavyDefenseEMRDeterministico
720;32;POWorkerRush;POLightRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
1416.49;32;PORangedRush;POWorkerRushPOHeavyRushPORangedRushRangedDefenseWorkerDefense
1000;32;PORangedRush;LightDefenseRangedDefenseHeavyDefenseEMRDeterministico
1076.49;32;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushRangedDefenseEMRDeterministico
678.284;32;EconomyRush;POWorkerRushPOLightRushRangedDefenseEMRDeterministico
1004.78;32;PORangedRush;POWorkerRushLightDefenseEMRDeterministico
600;32;POWorkerRush;POWorkerRushPOHeavyRushLightDefenseHeavyDefenseEMRDeterministico
410;32;EconomyRush;RangedDefenseWorkerDefenseEMRDeterministico
950;32;POLightRush;POLightRushRangedDefenseWorkerDefenseHeavyDefense
1560;32;PORangedRush;POHeavyRushPORangedRushLightDefenseRangedDefenseWorkerDefense
780;32;PORangedRush;POHeavyRushPORangedRushLightDefenseEMRDeterministico
90;32;POLightRush;WorkerDefense
879.416;32;POWorkerRush;POLightRushPORangedRushHeavyDefense
1616.49;32;EconomyRush;POWorkerRushPOHeavyRushPORangedRushRangedDefenseEMRDeterministico
1128.21;32;POHeavyRush;POLightRushPOHeavyRushWorkerDefense
897.209;32;POWorkerRush;POLightRushPORangedRushRangedDefenseEMRDeterministico
534.775;32;PORangedRush;POHeavyRushWorkerDefenseHeavyDefense
1594.78;32;POWorkerRush;POLightRushPOHeavyRushPORangedRushRangedDefenseEMRDeterministico
920;32;POHeavyRush;POWorkerRushPOHeavyRushHeavyDefenseEMRDeterministico
879.416;32;POWorkerRush;POHeavyRushLightDefenseEMRDeterministico
1128.21;32;POHeavyRush;POLightRushPORangedRushLightDefenseWorkerDefenseEMRDeterministico
20;32;EconomyRush;POWorkerRushLightDefenseWorkerDefenseHeavyDefense
1416.49;32;PORangedRush;POLightRushPORangedRushRangedDefenseWorkerDefenseEMRDeterministico
380;32;EconomyRush;POWorkerRushPOLightRushPORangedRushHeavyDefense
771.489;32;POLightRush;POWorkerRushRangedDefenseHeavyDefense
926.491;32;EconomyRush;POHeavyRushLightDefenseWorkerDefenseEMRDeterministico
771.489;32;POLightRush;POWorkerRushLightDefenseRangedDefense
950;32;POLightRush;POLightRushPORangedRushLightDefenseRangedDefenseWorkerDefense
1076.49;32;POWorkerRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseEMRDeterministico
1128.21;32;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseHeavyDefense
672.207;32;POWorkerRush;POWorkerRushPOHeavyRushLightDefenseRangedDefenseHeavyDefense
976.491;32;EconomyRush;POWorkerRushLightDefenseRangedDefenseWorkerDefenseEMRDeterministico
1128.21;32;POHeavyRush;POLightRushPOHeavyRushLightDefenseWorkerDefenseEMRDeterministico
1476.49;32;PORangedRush;POWorkerRushPORangedRushLightDefenseEMRDeterministico
879.416;32;POWorkerRush;POLightRushPORangedRushWorkerDefense
730;32;POHeavyRush;POWorkerRushPOLightRushRangedDefenseWorkerDefense
960;32;PORangedRush;POHeavyRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
883.06;32;POLightRush;POLightRushPOHeavyRushPORangedRushHeavyDefense
130;32;EconomyRush;POWorkerRushPOLightRushLightDefenseWorkerDefenseEMRDeterministico
1023.06;32;POLightRush;POWorkerRushPOLightRushLightDefense
600;32;POWorkerRush;POHeavyRushHeavyDefenseEMRDeterministico
466.491;32;PORangedRush;POLightRushPOHeavyRushLightDefenseHeavyDefense
730;32;EconomyRush;POLightRushPORangedRushLightDefenseRangedDefenseHeavyDefense
1001.49;32;POLightRush;POWorkerRushPORangedRushLightDefenseRangedDefenseWorkerDefense
771.489;32;POLightRush;POWorkerRushPOHeavyRushLightDefenseRangedDefenseWorkerDefense
936.491;32;EconomyRush;POWorkerRushPOLightRushLightDefenseEMRDeterministico
466.491;32;PORangedRush;POLightRushPORangedRushLightDefenseEMRDeterministico
600;32;POWorkerRush;POLightRushPOHeavyRushPORangedRushHeavyDefenseEMRDeterministico
1810;32;EconomyRush;PORangedRushLightDefenseRangedDefenseWorkerDefenseHeavyDefense
810;32;POHeavyRush;POWorkerRushPOHeavyRushPORangedRush
1030;32;POHeavyRush;POHeavyRushRangedDefenseWorkerDefenseHeavyDefense
1316.49;32;POWorkerRush;RangedDefenseWorkerDefenseHeavyDefense
1936.49;32;EconomyRush;POWorkerRushPORangedRushRangedDefense
1016.49;32;EconomyRush;POWorkerRushPOHeavyRushPORangedRushHeavyDefense
90;32;POLightRush;POWorkerRushPORangedRushRangedDefenseWorkerDefense
200;32;POHeavyRush;POWorkerRushPOHeavyRushLightDefenseEMRDeterministico
530;32;POWorkerRush;POWorkerRushPOHeavyRushRangedDefenseWorkerDefenseEMRDeterministico
710;32;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushRangedDefenseHeavyDefense
951.344;32;POWorkerRush;LightDefenseRangedDefenseWorkerDefenseEMRDeterministico
1023.06;32;POLightRush;POWorkerRushPOLightRushLightDefenseRangedDefenseEMRDeterministico
1226.49;32;POHeavyRush;POLightRushPORangedRushRangedDefenseHeavyDefense
1023.06;32;POLightRush;POLightRushEMRDeterministico
1316.49;32;POWorkerRush;PORangedRushRangedDefenseWorkerDefense
720;32;POWorkerRush;POLightRushPOHeavyRushLightDefenseRangedDefenseHeavyDefense
850;32;POLightRush;POHeavyRushPORangedRushLightDefenseRangedDefenseEMRDeterministico
1750;32;POHeavyRush;PORangedRushLightDefenseHeavyDefense
945.08;32;POWorkerRush;POLightRushPORangedRushWorkerDefenseEMRDeterministico
1016.49;32;EconomyRush;POHeavyRushWorkerDefense
600;32;POWorkerRush;POHeavyRushPORangedRushHeavyDefenseEMRDeterministico
1070;32;EconomyRush;POHeavyRushLightDefenseRangedDefenseWorkerDefenseEMRDeterministico
924.775;32;POLightRush;POHeavyRushRangedDefenseWorkerDefenseEMRDeterministico
1416.49;32;PORangedRush;PORangedRushRangedDefenseEMRDeterministico
1076.49;32;POWorkerRush;POLightRushPOHeavyRushPORangedRushWorkerDefenseEMRDeterministico
1750;32;POHeavyRush;PORangedRushRangedDefenseWorkerDefenseHeavyDefense
771.489;32;POLightRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushWorkerDefense
1810;32;EconomyRush;RangedDefenseWorkerDefense
1416.49;32;PORangedRush;POWorkerRushPOLightRushPORangedRushRangedDefenseWorkerDefense
1202.85;32;POWorkerRush;EMRDeterministico
810;32;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushRangedDefenseWorkerDefense
50;32;PORangedRush;POWorkerRushWorkerDefenseHeavyDefense
1316.49;32;POWorkerRush;POLightRushPORangedRushRangedDefenseWorkerDefenseHeavyDefense
1023.06;32;POLightRush;POWorkerRushPOLightRushPOHeavyRushLightDefense
1030;32;PORangedRush;PORangedRushWorkerDefenseHeavyDefenseEMRDeterministico
1461.85;32;EconomyRush;RangedDefenseHeavyDefenseEMRDeterministico
710;32;POHeavyRush;POLightRushPOHeavyRushWorkerDefenseHeavyDefenseEMRDeterministico
900;32;EconomyRush;POHeavyRushWorkerDefenseEMRDeterministico
466.491;32;PORangedRush;POLightRushPORangedRushLightDefenseHeavyDefense
1016.49;32;EconomyRush;POWorkerRushPOLightRushPOHeavyRushHeavyDefense
1126.49;32;POWorkerRush;RangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
444.775;32;PORangedRush;POLightRushRangedDefenseWorkerDefense
1090;32;PORangedRush;POWorkerRushPOLightRushPORangedRushRangedDefenseEMRDeterministico
720;32;POWorkerRush;POLightRushLightDefenseHeavyDefense
600;32;POWorkerRush;POWorkerRushPORangedRushHeavyDefense
20;32;EconomyRush;POWorkerRushWorkerDefenseEMRDeterministico
883.06;32;POLightRush;POHeavyRushPORangedRush
899.923;32;PORangedRush;POHeavyRushPORangedRushEMRDeterministico
850;32;POLightRush;POLightRushPORangedRushRangedDefense
883.06;32;POLightRush;POHeavyRushEMRDeterministico
80;32;PORangedRush;POWorkerRushPORangedRushRangedDefenseWorkerDefenseEMRDeterministico
1063.06;32;EconomyRush;POLightRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
1219.29;32;EconomyRush;POWorkerRushPOLightRushPOHeavyRushRangedDefenseEMRDeterministico
1310;32;POWorkerRush;POWorkerRushPOLightRushRangedDefenseEMRDeterministico
720;32;POWorkerRush;POWorkerRushPOLightRushLightDefenseRangedDefenseWorkerDefense
1416.49;32;PORangedRush;PORangedRushLightDefenseRangedDefenseEMRDeterministico
672.207;32;POWorkerRush;POHeavyRushLightDefenseWorkerDefense
836.491;32;PORangedRush;LightDefenseWorkerDefenseEMRDeterministico
976.491;32;POHeavyRush;POLightRushPOHeavyRushHeavyDefenseEMRDeterministico
836.491;32;EconomyRush;POWorkerRushPOLightRushPORangedRushLightDefense
883.06;32;POLightRush;POWorkerRushPOHeavyRushLightDefenseHeavyDefense
534.775;32;PORangedRush;HeavyDefense
376.491;32;PORangedRush;POLightRushPOHeavyRushLightDefenseHeavyDefenseEMRDeterministico
1023.06;32;POLightRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseWorkerDefense
1160;32;POHeavyRush;POHeavyRushRangedDefenseWorkerDefenseHeavyDefenseEMRDeterministico
1030;32;POHeavyRush;POWorkerRushPOHeavyRushRangedDefenseWorkerDefenseHeavyDefense
200;32;POHeavyRush;POWorkerRushPOLightRushHeavyDefenseEMRDeterministico
836.491;32;EconomyRush;POLightRushPOHeavyRushLightDefenseRangedDefenseEMRDeterministico
771.489;32;POLightRush;POWorkerRushPOLightRushPOHeavyRush
1226.49;32;POHeavyRush;POHeavyRushPORangedRushRangedDefenseWorkerDefense
1219.29;32;EconomyRush;POWorkerRushPOLightRushRangedDefenseHeavyDefenseEMRDeterministico
200;32;POLightRush;POWorkerRushPOLightRushPOHeavyRushEMRDeterministico
710;32;POHeavyRush;POWorkerRushPOHeavyRushPORangedRushHeavyDefenseEMRDeterministico
1416.49;32;PORangedRush;PORangedRushWorkerDefense
1226.49;32;POHeavyRush;POHeavyRushPORangedRushRangedDefenseWorkerDefenseEMRDeterministico
1316.49;32;POWorkerRush;PORangedRushLightDefenseWorkerDefense
600;32;POWorkerRush;POWorkerRushLightDefenseRangedDefenseHeavyDefense
1219.29;32;EconomyRush;POHeavyRushPORangedRushWorkerDefenseEMRDeterministico
376.491;32;PORangedRush;POLightRushPOHeavyRushEMRDeterministico
600;32;POWorkerRush;POLightRushPOHeavyRushWorkerDefenseHeavyDefense
200;32;POLightRush;POWorkerRushRangedDefenseHeavyDefenseEMRDeterministico
280;32;POLightRush;PORangedRushWorkerDefenseEMRDeterministico
730;32;EconomyRush;LightDefenseRangedDefenseWorkerDefense
50;32;PORangedRush;POWorkerRushPOLightRushPOHeavyRushWorkerDefense
879.416;32;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushHeavyDefenseEMRDeterministico
200;32;POHeavyRush;POWorkerRushPOHeavyRushPORangedRushEMRDeterministico
90;32;POLightRush;POWorkerRushHeavyDefense
466.491;32;PORangedRush;POLightRushPOHeavyRushLightDefenseEMRDeterministico
899.923;32;PORangedRush;POHeavyRushPORangedRushRangedDefenseHeavyDefenseEMRDeterministico
850;32;POLightRush;PORangedRushLightDefense
879.416;32;POWorkerRush;POLightRushLightDefenseRangedDefenseEMRDeterministico
1316.49;32;POWorkerRush;PORangedRushRangedDefenseHeavyDefense
1016.49;32;EconomyRush;POWorkerRushPOHeavyRushPORangedRushWorkerDefenseHeavyDefense
200;32;POHeavyRush;POWorkerRushLightDefenseHeavyDefenseEMRDeterministico
978.284;32;POLightRush;POWorkerRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
1316.49;32;POWorkerRush;POHeavyRushPORangedRushLightDefenseRangedDefenseHeavyDefense
730;32;EconomyRush;POLightRushRangedDefenseWorkerDefenseHeavyDefense
50;32;PORangedRush;POWorkerRushEMRDeterministico
710;32;POHeavyRush;POWorkerRushPOHeavyRushRangedDefenseHeavyDefense
400;32;PORangedRush;POHeavyRushRangedDefenseHeavyDefenseEMRDeterministico
720;32;POWorkerRush;POLightRushRangedDefenseHeavyDefense
280;32;POLightRush;RangedDefenseWorkerDefenseEMRDeterministico
940;32;POHeavyRush;POLightRushPORangedRushLightDefenseWorkerDefenseHeavyDefense
600;32;POWorkerRush;POLightRushPOHeavyRushPORangedRushLightDefenseHeavyDefense
1051.64;32;POLightRush;POWorkerRushPOHeavyRushPORangedRushRangedDefenseEMRDeterministico
20;32;EconomyRush;WorkerDefense
530;32;POWorkerRush;POWorkerRushPOHeavyRushPORangedRushWorkerDefenseEMRDeterministico
999.416;32;POWorkerRush;POLightRushPORangedRushEMRDeterministico
730;32;EconomyRush;POLightRushPORangedRushLightDefenseRangedDefenseWorkerDefense
380;32;EconomyRush;POWorkerRushLightDefenseRangedDefense
780;32;PORangedRush;POLightRushPORangedRushHeavyDefenseEMRDeterministico
878.284;32;POLightRush;POHeavyRushLightDefenseWorkerDefenseEMRDeterministico
380;32;EconomyRush;POWorkerRushRangedDefenseHeavyDefense
879.416;32;POWorkerRush;POLightRushRangedDefense
710;32;POHeavyRush;POWorkerRushPOHeavyRushHeavyDefense
90;32;POLightRush;POWorkerRushLightDefenseWorkerDefenseHeavyDefense
270;32;POWorkerRush;POWorkerRushPOHeavyRushWorkerDefenseHeavyDefense
600;32;POWorkerRush;POWorkerRushPOLightRushPOHeavyRushWorkerDefenseHeavyDefense
771.489;32;POLightRush;POWorkerRushPOLightRushPORangedRushHeavyDefense
879.416;32;POWorkerRush;POLightRushPORangedRushLightDefenseWorkerDefense
1030;32;POHeavyRush;POHeavyRushLightDefenseRangedDefenseHeavyDefense
200;32;POLightRush;POWorkerRushPOLightRushLightDefenseWorkerDefenseEMRDeterministico
1416.49;32;PORangedRush;POWorkerRushPOHeavyRushPORangedRushRangedDefense
836.491;32;EconomyRush;POWorkerRushPOLightRushLightDefense
1076.49;32;POWorkerRush;POWorkerRushPORangedRushLightDefenseHeavyDefenseEMRDeterministico
240;32;POLightRush;POWorkerRushLightDefenseRangedDefenseWorkerDefenseEMRDeterministico
466.491;32;PORangedRush;POLightRushPOHeavyRushPORangedRushWorkerDefense
270;32;POWorkerRush;POWorkerRushPOHeavyRushPORangedRushWorkerDefense
1016.49;32;EconomyRush;POLightRushPOHeavyRushPORangedRushHeavyDefense
380;32;EconomyRush;POWorkerRushPOHeavyRushLightDefenseRangedDefenseWorkerDefense
879.416;32;POWorkerRush;POLightRushPOHeavyRushPORangedRushLightDefense
250;32;PORangedRush;POWorkerRushLightDefenseHeavyDefense
1810;32;EconomyRush;POWorkerRushPORangedRushLightDefenseRangedDefenseWorkerDefense
906.491;32;POLightRush;POWorkerRushPOLightRushLightDefenseEMRDeterministico
400;32;PORangedRush;POHeavyRushHeavyDefense
950;32;POLightRush;POLightRushPORangedRushLightDefenseRangedDefenseHeavyDefense
850;32;POLightRush;POWorkerRushPORangedRushRangedDefense
999.416;32;POWorkerRush;POLightRushPORangedRushLightDefenseRangedDefenseEMRDeterministico
1176.49;32;PORangedRush;POWorkerRushPORangedRushLightDefenseWorkerDefenseEMRDeterministico
879.416;32;POWorkerRush;POLightRushPOHeavyRushRangedDefenseWorkerDefense
1001.49;32;POLightRush;PORangedRushLightDefenseRangedDefenseWorkerDefenseHeavyDefense
710;32;POHeavyRush;POHeavyRushPORangedRushWorkerDefenseHeavyDefense
836.491;32;EconomyRush;POLightRushEMRDeterministico
400;32;PORangedRush;POLightRushPOHeavyRushPORangedRushRangedDefenseHeavyDefense
836.491;32;EconomyRush;POWorkerRushPOLightRushLightDefenseRangedDefenseEMRDeterministico
50;32;PORangedRush;POWorkerRushLightDefenseRangedDefenseWorkerDefense
883.06;32;POLightRush;POWorkerRushPOHeavyRushPORangedRushHeavyDefense
1226.49;32;POHeavyRush;POHeavyRushPORangedRushLightDefenseRangedDefense
1190;32;POWorkerRush;PORangedRushHeavyDefense
1316.49;32;POWorkerRush;PORangedRushLightDefenseRangedDefenseHeavyDefense
20;32;EconomyRush;POWorkerRushPORangedRushRangedDefenseWorkerDefense
978.284;32;POLightRush;POHeavyRushLightDefenseRangedDefenseWorkerDefenseEMRDeterministico
1219.29;32;EconomyRush;POHeavyRushRangedDefenseWorkerDefenseEMRDeterministico
1936.49;32;EconomyRush;POHeavyRushPORangedRushLightDefenseRangedDefenseEMRDeterministico
600;32;POWorkerRush;POWorkerRushPOLightRushLightDefenseWorkerDefenseHeavyDefense
1190;32;POWorkerRush;POHeavyRushPORangedRushRangedDefense
600;32;POWorkerRush;POHeavyRushPORangedRushHeavyDefense
1090;32;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushEMRDeterministico
883.06;32;POLightRush;POHeavyRushWorkerDefense
836.491;32;EconomyRush;POWorkerRushPOLightRushPOHeavyRushLightDefense
1190;32;POLightRush;RangedDefenseHeavyDefenseEMRDeterministico
940;32;POHeavyRush;LightDefenseHeavyDefense
200;32;POLightRush;POHeavyRushWorkerDefenseEMRDeterministico
1190;32;POWorkerRush;PORangedRushRangedDefense
466.491;32;PORangedRush;POLightRushPOHeavyRushPORangedRush
1001.49;32;POLightRush;RangedDefenseWorkerDefense
400;32;PORangedRush;POHeavyRushPORangedRushLightDefense
600;32;POWorkerRush;POWorkerRushPORangedRushLightDefense
1076.49;32;POWorkerRush;POLightRushPOHeavyRushRangedDefenseWorkerDefenseEMRDeterministico
380;32;EconomyRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushWorkerDefense
1310;32;POWorkerRush;POWorkerRushLightDefenseRangedDefenseEMRDeterministico
534.775;32;PORangedRush;POWorkerRushPOHeavyRushLightDefenseWorkerDefenseHeavyDefense
600;32;POWorkerRush;POWorkerRushPOHeavyRushPORangedRushLightDefenseHeavyDefense
1560;32;PORangedRush;PORangedRushLightDefenseWorkerDefenseHeavyDefense
883.06;32;POLightRush;POWorkerRushPOLightRushPOHeavyRushHeavyDefense
1016.49;32;EconomyRush;POHeavyRushPORangedRush
1936.49;32;EconomyRush;POLightRushPORangedRushRangedDefense
1016.49;32;EconomyRush;POHeavyRushEMRDeterministico
50;32;PORangedRush;POWorkerRushRangedDefenseWorkerDefenseHeavyDefense
90;32;POLightRush;POWorkerRushWorkerDefenseEMRDeterministico
50;32;PORangedRush;POWorkerRushPOLightRushLightDefenseWorkerDefense
1226.49;32;POHeavyRush;POWorkerRushPOLightRushPOHeavyRushPORangedRushRangedDefense
1016.49;32;EconomyRush;POWorkerRushPOHeavyRushLightDefenseHeavyDefense
1023.06;32;POLightRush;POWorkerRushPOLightRushPORangedRushLightDefense
1068.28;32;POLightRush;POWorkerRushPOLightRushPOHeavyRushRangedDefenseEMRDeterministico
950;32;POLightRush;POLightRushLightDefenseWorkerDefenseHeavyDefenseEMRDeterministico
1046.49;32;POHeavyRush;POLightRushHeavyDefenseEMRDeterministico
1560;32;PORangedRush;PORangedRushLightDefenseRangedDefenseWorkerDefense
1023.06;32;POLightRush;POLightRushPOHeavyRushLightDefenseRangedDefenseEMRDeterministico
836.491;32;EconomyRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseWorkerDefense
1128.21;32;POHeavyRush;POLightRushLightDefenseWorkerDefenseEMRDeterministico
130;32;EconomyRush;POWorkerRushPOLightRushPOHeavyRushEMRDeterministico
1226.49;32;POHeavyRush;PORangedRush
380;32;EconomyRush;POWorkerRushPOLightRushPOHeavyRush
1068.28;32;POLightRush;POWorkerRushPOLightRushRangedDefenseHeavyDefenseEMRDeterministico
130;32;EconomyRush;POWorkerRushRangedDefenseHeavyDefenseEMRDeterministico
1128.21;32;POHeavyRush;POLightRushLightDefense
1146.49;32;EconomyRush;PORangedRushWorkerDefenseEMRDeterministico
950;32;POLightRush;LightDefenseRangedDefenseWorkerDefense
1226.49;32;POHeavyRush;POLightRushPORangedRushRangedDefenseHeavyDefenseEMRDeterministico
50;32;PORangedRush;POWorkerRushLightDefenseWorkerDefense
924.775;32;POLightRush;POHeavyRushPORangedRushWorkerDefenseEMRDeterministico
400;32;PORangedRush;POHeavyRushLightDefenseHeavyDefenseEMRDeterministico
1936.49;32;EconomyRush;PORangedRushLightDefense
1281.13;32;EconomyRush;POWorkerRushLightDefenseRangedDefenseHeavyDefenseEMRDeterministico
883.06;32;POLightRush;POWorkerRushPOHeavyRushPORangedRushWorkerDefenseHeavyDefense
466.491;32;PORangedRush;POWorkerRushPOLightRushPOHeavyRushLightDefenseRangedDefense
140;32;POWorkerRush;POWorkerRushPOLightRushEMRDeterministico
1090;32;POHeavyRush;POWorkerRushPOLightRushPORangedRushHeavyDefenseEMRDeterministico
20;32;EconomyRush;POWorkerRushHeavyDefense
1256.49;32;POWorkerRush;POWorkerRushPORangedRushRangedDefenseEMRDeterministico
1030;32;POHeavyRush;POHeavyRushLightDefenseWorkerDefenseHeavyDefense
836.491;32;EconomyRush;POLightRushPOHeavyRushPORangedRushLightDefense
600;32;POWorkerRush;POWorkerRushPOHeavyRushLightDefenseRangedDefenseWorkerDefense
1316.49;32;POWorkerRush;POWorkerRushPORangedRushLightDefenseRangedDefenseWorkerDefense
883.06;32;POLightRush;POLightRushPOHeavyRushPORangedRushHeavyDefenseEMRDeterministico
836.491;32;EconomyRush;POLightRushPOHeavyRushRangedDefenseWorkerDefense
1308.21;32;POHeavyRush;POLightRushRangedDefenseEMRDeterministico
1226.49;32;POHeavyRush;POWorkerRushPORangedRushLightDefenseRangedDefenseEMRDeterministico
1001.49;32;POLightRush;RangedDefenseWorkerDefenseHeavyDefense
1140;32;EconomyRush;POLightRushPORangedRushLightDefenseRangedDefenseEMRDeterministico
240;32;POLightRush;POWorkerRushPOHeavyRushRangedDefenseWorkerDefenseEMRDeterministico
1936.49;32;EconomyRush;PORangedRushHeavyDefense
270;32;POWorkerRush;POWorkerRushPORangedRushRangedDefenseWorkerDefense
1810;32;EconomyRush;PORangedRushLightDefenseRangedDefenseHeavyDefense
879.416;32;POWorkerRush;POLightRushEMRDeterministico
1001.49;32;POLightRush;PORangedRushRangedDefenseWorkerDefense
1138.28;32;POLightRush;LightDefenseRangedDefenseWorkerDefenseEMRDeterministico
879.416;32;POWorkerRush;POWorkerRushPOLightRushLightDefenseRangedDefenseEMRDeterministico
960;32;PORangedRush;LightDefenseRangedDefenseEMRDeterministico
1190;32;POWorkerRush;POHeavyRushPORangedRushLightDefenseRangedDefenseEMRDeterministico
250;32;PORangedRush;POWorkerRushPORangedRushRangedDefenseWorkerDefenseHeavyDefense
380;32;EconomyRush;POWorkerRushPOLightRushLightDefenseWorkerDefenseHeavyDefense
1936.49;32;EconomyRush;POHeavyRushPORangedRushRangedDefense
1016.49;32;EconomyRush;POHeavyRushPORangedRushHeavyDefense
950;32;POLightRush;POLightRushPOHeavyRushLightDefenseRangedDefenseHeavyDefense
700;32;POLightRush;POLightRushPORangedRushWorkerDefenseEMRDeterministico
883.06;32;POLightRush;POHeavyRushPORangedRushHeavyDefenseEMRDeterministico
888.284;32;POWorkerRush;POHeavyRushRangedDefenseWorkerDefenseEMRDeterministico
1068.28;32;POLightRush;POLightRushPOHeavyRushPORangedRushWorkerDefenseEMRDeterministico
780;32;PORangedRush;POHeavyRushPORangedRushLightDefenseHeavyDefenseEMRDeterministico
730;32;EconomyRush;POLightRushRangedDefenseHeavyDefense
883.06;32;POLightRush;POWorkerRushPOHeavyRushLightDefenseHeavyDefenseEMRDeterministico
1810;32;EconomyRush;POHeavyRushPORangedRushLightDefenseRangedDefenseHeavyDefense
720;32;POWorkerRush;POLightRushRangedDefenseWorkerDefenseHeavyDefense
400;32;PORangedRush;POLightRushPOHeavyRushRangedDefenseHeavyDefenseEMRDeterministico
1023.06;32;POLightRush;POLightRushPORangedRushHeavyDefense
520;32;POWorkerRush;WorkerDefense
130;32;EconomyRush;POWorkerRushPOHeavyRushPORangedRushWorkerDefenseEMRDeterministico
250;32;PORangedRush;POWorkerRushPOLightRushPORangedRushWorkerDefenseHeavyDefense
1228.51;32;POLightRush;POLightRushPORangedRushRangedDefenseEMRDeterministico
1140;32;EconomyRush;POLightRushPORangedRushEMRDeterministico
1030;32;POHeavyRush;POHeavyRushRangedDefenseWorkerDefense
1074.78;32;POLightRush;POHeavyRushLightDefenseEMRDeterministico
1016.49;32;EconomyRush;POLightRushPOHeavyRushPORangedRushLightDefenseHeavyDefense
1051.64;32;POLightRush;POLightRushPOHeavyRushPORangedRushRangedDefenseEMRDeterministico
710;32;POHeavyRush;POHeavyRushPORangedRushLightDefenseHeavyDefense
20;32;EconomyRush;POWorkerRushPOHeavyRushWorkerDefenseHeavyDefense
1016.49;32;EconomyRush;POWorkerRushPOLightRushPOHeavyRushWorkerDefenseHeavyDefense
250;32;PORangedRush;POWorkerRushPOLightRushRangedDefenseHeavyDefense
836.491;32;EconomyRush;POLightRushPORangedRushLightDefenseWorkerDefense
444.775;32;PORangedRush;LightDefenseEMRDeterministico
720;32;POWorkerRush;POLightRushPORangedRushLightDefenseRangedDefenseWorkerDefense
600;32;POWorkerRush;POWorkerRushLightDefenseRangedDefense
